d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,22,pymatching,{},0.00903,100000,13302,data_20250506_164905_984e3018.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,22,pymatching,{},0.01585,100000,42328,data_20250506_164905_984e3018.csv
9,9,0.1,0.1,1.3,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,10000000,0,data_20250604_165819_8c99c627.csv
9,9,0.1,0.1,1.3,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,10000000,0,data_20250604_165819_8c99c627.csv
9,9,0.1,0.1,1.3,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,10000000,0,data_20250604_165819_8c99c627.csv
9,9,0.1,0.1,1.3,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,10000000,0,data_20250604_165819_8c99c627.csv
9,9,0.1,0.1,1.3,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,10000000,13,data_20250604_165819_8c99c627.csv
9,9,0.1,0.1,1.3,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,10000000,292,data_20250604_165819_8c99c627.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0058,1000,13,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00607,1000,16,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00633,1000,35,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0066,1000,53,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00687,1000,36,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00713,1000,72,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0074,1000,62,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00767,1000,87,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00793,1000,106,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0082,1000,94,data_20250509_152824_fa83b3c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.0001,10000,0,data_20250627_234656_7feec922.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.00018,10000,0,data_20250627_234656_7feec922.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.00031,10000,0,data_20250627_234656_7feec922.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.00054,10000,0,data_20250627_234656_7feec922.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.00095,10000,0,data_20250627_234656_7feec922.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.00167,10000,0,data_20250627_234656_7feec922.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.00293,10000,12,data_20250627_234656_7feec922.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.00514,10000,104,data_20250627_234656_7feec922.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.00903,10000,1008,data_20250627_234656_7feec922.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 9},0.01585,10000,4009,data_20250627_234656_7feec922.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.0001,1000000,0,data_20250916_105905_a4c051d1.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00018,1000000,0,data_20250916_105905_a4c051d1.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00031,1000000,0,data_20250916_105905_a4c051d1.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,1000000,5,data_20250916_105905_a4c051d1.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,1000000,32,data_20250916_105905_a4c051d1.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00514,100000,1628,data_20250506_164905_c72d15e7.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00903,100000,12851,data_20250506_164905_c72d15e7.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.01585,100000,42184,data_20250506_164905_c72d15e7.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,22,pymatching,{},0.0001,1000000,0,data_20250506_164506_619e3ef0.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,22,pymatching,{},0.00018,1000000,1,data_20250506_164506_619e3ef0.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,22,pymatching,{},0.00031,1000000,0,data_20250506_164506_619e3ef0.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,22,pymatching,{},0.00054,1000000,2,data_20250506_164506_619e3ef0.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,22,pymatching,{},0.00095,1000000,20,data_20250506_164506_619e3ef0.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,22,pymatching,{},0.00167,1000000,176,data_20250506_164506_619e3ef0.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,22,pymatching,{},0.00293,1000000,1741,data_20250506_164506_619e3ef0.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.0001,1000000,0,data_20250916_110014_90f30794.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00018,1000000,1,data_20250916_110014_90f30794.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00031,1000000,5,data_20250916_110014_90f30794.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,1000000,22,data_20250916_110014_90f30794.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,1000000,166,data_20250916_110014_90f30794.csv
9,9,0.1,0.1,1.9,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,10000000,1,data_20250604_171635_cf38a0c9.csv
9,9,0.1,0.1,1.9,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,10000000,13,data_20250604_171635_cf38a0c9.csv
9,9,0.1,0.1,1.9,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,10000000,109,data_20250604_171635_cf38a0c9.csv
9,9,0.1,0.1,1.9,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,10000000,548,data_20250604_171635_cf38a0c9.csv
9,9,0.1,0.1,1.9,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,5500000,1820,data_20250604_171635_cf38a0c9.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,100000000,0,data_20250516_191523_25135d5b.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,100000000,0,data_20250516_191523_25135d5b.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,100000000,0,data_20250516_191523_25135d5b.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,100000000,7,data_20250516_191523_25135d5b.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,96000000,105,data_20250516_191523_25135d5b.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,10000,9,data_20250916_112512_665c4dbf.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00293,10000,166,data_20250916_112512_665c4dbf.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00514,10000,1419,data_20250916_112512_665c4dbf.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00903,10000,4415,data_20250916_112512_665c4dbf.csv
9,9,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.01585,10000,4978,data_20250916_112512_665c4dbf.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0048,1000,21,data_20250923_194614_01e523ed.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00507,1000,43,data_20250923_194614_01e523ed.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00533,1000,41,data_20250923_194614_01e523ed.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0056,1000,45,data_20250923_194614_01e523ed.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00587,1000,70,data_20250923_194614_01e523ed.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00613,1000,86,data_20250923_194614_01e523ed.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0064,1000,99,data_20250923_194614_01e523ed.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00667,1000,105,data_20250923_194614_01e523ed.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00693,1000,123,data_20250923_194614_01e523ed.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0072,1000,153,data_20250923_194614_01e523ed.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,10000000,0,data_20250604_165204_991343dc.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,10000000,0,data_20250604_165204_991343dc.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,10000000,0,data_20250604_165204_991343dc.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,10000000,1,data_20250604_165204_991343dc.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,10000000,15,data_20250604_165204_991343dc.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,10000000,344,data_20250604_165204_991343dc.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,10000000,1,data_20250516_191430_ed1ee9bb.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,10000000,10,data_20250516_191430_ed1ee9bb.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,10000000,15,data_20250516_191430_ed1ee9bb.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,10000000,94,data_20250516_191430_ed1ee9bb.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,10000000,614,data_20250516_191430_ed1ee9bb.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,5000000,2041,data_20250516_191430_ed1ee9bb.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00293,1800000,5561,data_20250516_191430_ed1ee9bb.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.0001,10000000,0,data_20250509_095755_31db92d5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00018,10000000,2,data_20250509_095755_31db92d5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00031,10000000,9,data_20250509_095755_31db92d5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,10000000,37,data_20250509_095755_31db92d5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,10000000,268,data_20250509_095755_31db92d5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,6870000,1457,data_20250509_095755_31db92d5.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,100000,0,data_20251009_114401_e373e711.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,100000,0,data_20251009_114401_e373e711.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,100000,1,data_20251009_114401_e373e711.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,100000,5,data_20251009_114401_e373e711.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,100000,21,data_20251009_114401_e373e711.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,100000,119,
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00293,100000,813,
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00514,100000,5793,
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00903,100000,27867,
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.01585,100000,49282,
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0087,1000,95,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00897,1000,110,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00923,1000,130,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0095,1000,131,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00977,1000,157,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.01003,1000,149,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0103,1000,181,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.01057,1000,206,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.01083,1000,213,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0111,1000,235,data_20250509_152848_7e216678.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0087,1000,52,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00897,1000,65,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00923,1000,47,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0095,1000,61,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00977,1000,77,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.01003,1000,109,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0103,1000,79,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.01057,1000,108,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.01083,1000,106,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0111,1000,114,data_20250509_152846_ce477c18.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00054,10000,0,data_20250519_142645_7046cde1.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00095,10000,0,data_20250519_142645_7046cde1.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00167,10000,0,data_20250519_142645_7046cde1.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00293,10000,1,data_20250519_142645_7046cde1.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,10000000,0,data_20250516_191501_32d7653d.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,10000000,0,data_20250516_191501_32d7653d.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,10000000,0,data_20250516_191501_32d7653d.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,10000000,2,data_20250516_191501_32d7653d.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,10000000,15,data_20250516_191501_32d7653d.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,10000000,195,data_20250516_191501_32d7653d.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00293,5700000,1777,data_20250516_191501_32d7653d.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0087,1000,104,data_20250604_151530_131aee59.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00897,1000,108,data_20250604_151530_131aee59.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00923,1000,145,data_20250604_151530_131aee59.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0095,1000,132,data_20250604_151530_131aee59.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,100000,6,data_20250920_170914_746948ea.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,100000,84,data_20250920_170914_746948ea.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,100000,572,data_20250920_170914_746948ea.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,100000,2156,data_20250920_170914_746948ea.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,100000,5915,data_20250920_170914_746948ea.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,100000,11830,data_20250920_170914_746948ea.csv
