d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
5,5,0.1,0.1,1.7,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,1000000,49,data_20250604_172125_2df92ecf.csv
5,5,0.1,0.1,1.7,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,1000000,227,data_20250604_172125_2df92ecf.csv
5,5,0.1,0.1,1.7,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,1000000,1276,data_20250604_172125_2df92ecf.csv
5,5,0.0,0.0,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,0,data_20250917_111923_ae0dd678.csv
5,5,0.0,0.0,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,0,data_20250917_111923_ae0dd678.csv
5,5,0.0,0.0,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,2,data_20250917_111923_ae0dd678.csv
5,5,0.0,0.0,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,8,data_20250917_111923_ae0dd678.csv
5,5,0.0,0.0,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,49,data_20250917_111923_ae0dd678.csv
5,5,0.0,0.0,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,309,data_20250917_111923_ae0dd678.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,25,beliefmatching,{'max_bp_iters': 5},0.0001,10000000,3,data_20251010_133613_2b89dfb2.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,25,beliefmatching,{'max_bp_iters': 5},0.00018,8400000,12,data_20251010_133613_2b89dfb2.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,25,beliefmatching,{'max_bp_iters': 5},0.00031,3700000,28,data_20251010_133613_2b89dfb2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,10000,0,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,10000,0,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,10000,0,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,10000,2,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,10000,5,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,10000,22,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,10000,134,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,10000,740,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,10000,2687,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,10000,4755,data_20250916_160438_b6cdfb7c.csv
5,5,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,4700000,2202,data_20250917_163620_aee7d614.csv
5,5,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,2000000,5289,data_20250917_163620_aee7d614.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,10000,0,data_20250916_160438_3ef13948.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,10000,1,data_20250916_160438_3ef13948.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,10000,0,data_20250916_160438_3ef13948.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,10000,1,data_20250916_160438_3ef13948.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,10000,4,data_20250916_160438_3ef13948.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,10000,24,data_20250916_160438_3ef13948.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,10000,115,data_20250916_160438_3ef13948.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,10000,630,data_20250916_160438_3ef13948.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,10000,2416,data_20250916_160438_3ef13948.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,10000,4551,data_20250916_160438_3ef13948.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,10000000,4,data_20250916_113240_e86248f9.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,10000000,13,data_20250916_113240_e86248f9.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,10000000,69,data_20250916_113240_e86248f9.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,10000000,323,data_20250916_113240_e86248f9.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,7320000,1367,data_20250916_113240_e86248f9.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.0001,100000,0,data_20250519_144332_b3285d58.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00018,100000,0,data_20250519_144332_b3285d58.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00031,100000,0,data_20250519_144332_b3285d58.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00054,100000,1,data_20250519_144332_b3285d58.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00095,100000,9,data_20250519_144332_b3285d58.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00167,100000,55,data_20250519_144332_b3285d58.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,1000000,0,data_20250507_165613_80541e3a.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,1000000,0,data_20250507_165613_80541e3a.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,1000000,4,data_20250507_165613_80541e3a.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,1000000,22,data_20250507_165613_80541e3a.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,1000000,140,data_20250507_165613_80541e3a.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,1000000,882,data_20250507_165613_80541e3a.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,1000000,5353,data_20250507_165613_80541e3a.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,570000,17561,data_20250507_165613_80541e3a.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,250000,36740,data_20250507_165613_80541e3a.csv
5,5,0.0,0.0,1.0,corr_decomp,False,x,SI1000,True,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,130000,50366,data_20250507_165613_80541e3a.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.0001,1000000,0,data_20251009_172336_9df84afe.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00018,1000000,3,
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00031,1000000,5,
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00054,1000000,31,
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,10000000,2,data_20250515_155032_d850e098.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,10000000,6,data_20250515_155032_d850e098.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,10000000,29,data_20250515_155032_d850e098.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,10000000,165,data_20250515_155032_d850e098.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000000,940,data_20250515_155032_d850e098.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.0001,1000000,0,data_20250506_171531_abc65126.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.00018,1000000,1,data_20250506_171531_abc65126.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.00031,1000000,3,data_20250506_171531_abc65126.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.00054,1000000,25,data_20250506_171531_abc65126.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.00095,1000000,124,data_20250506_171531_abc65126.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.00167,1000000,605,data_20250506_171531_abc65126.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.00293,1000000,3553,data_20250506_171531_abc65126.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.00514,700000,14081,data_20250506_171531_abc65126.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.00903,400000,39348,data_20250506_171531_abc65126.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,25,pymatching,{},0.01585,200000,62817,data_20250506_171531_abc65126.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,0,data_20250916_131929_33b6f4b2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,0,data_20250916_131929_33b6f4b2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,0,data_20250916_131929_33b6f4b2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,2,data_20250916_131929_33b6f4b2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,10,data_20250916_131929_33b6f4b2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,62,data_20250916_131929_33b6f4b2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,404,data_20250916_131929_33b6f4b2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,1955,data_20250916_131929_33b6f4b2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,9968,data_20250916_131929_33b6f4b2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,31868,data_20250916_131929_33b6f4b2.csv
5,5,1.0,1.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,1000000,1,data_20250916_130131_d131f7bf.csv
5,5,1.0,1.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,1000000,1,data_20250916_130131_d131f7bf.csv
5,5,1.0,1.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,1000000,7,data_20250916_130131_d131f7bf.csv
5,5,1.0,1.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,1000000,50,data_20250916_130131_d131f7bf.csv
5,5,1.0,1.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,1000000,242,data_20250916_130131_d131f7bf.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,1000000,0,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,1000000,1,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,1000000,8,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,1000000,52,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,1000000,295,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,1000000,1496,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,1000000,8518,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,470000,21214,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,210000,39082,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,120000,49812,data_20250603_182308_eae0e085.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.0093,100000,10061,data_20250516_145654_97a0cf88.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00957,100000,10581,data_20250516_145654_97a0cf88.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00983,100000,11372,data_20250516_145654_97a0cf88.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.0101,100000,12478,data_20250516_145654_97a0cf88.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.01037,100000,13058,data_20250516_145654_97a0cf88.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.01063,100000,13877,data_20250516_145654_97a0cf88.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.0109,100000,14896,data_20250516_145654_97a0cf88.csv
5,5,0.1,0.1,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000,6,data_20251013_181310_14e1b017.csv
5,5,0.1,0.1,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,10000,36,data_20251013_181310_14e1b017.csv
5,5,0.1,0.1,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,10000,177,data_20251013_181310_14e1b017.csv
5,5,0.1,0.1,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,10000,819,data_20251013_181310_14e1b017.csv
5,5,0.1,0.1,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,10000,2889,data_20251013_181310_14e1b017.csv
5,5,0.1,0.1,3.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,10000,4799,data_20251013_181310_14e1b017.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.0073,2000,184,data_20250924_143157_cf30c638.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00757,2000,228,data_20250924_143157_cf30c638.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00783,2000,238,data_20250924_143157_cf30c638.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.0081,2000,229,data_20250924_143157_cf30c638.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00837,2000,260,data_20250924_143157_cf30c638.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00863,2000,281,data_20250924_143157_cf30c638.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.0089,2000,285,data_20250924_143157_cf30c638.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00917,2000,300,data_20250924_143157_cf30c638.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.00943,2000,313,data_20250924_143157_cf30c638.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 5},0.0097,2000,351,data_20250924_143157_cf30c638.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,0,data_20250916_135754_3be03d27.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,0,data_20250916_135754_3be03d27.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,0,data_20250916_135754_3be03d27.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,4,data_20250916_135754_3be03d27.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,20,data_20250916_135754_3be03d27.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,161,data_20250916_135754_3be03d27.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,841,data_20250916_135754_3be03d27.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,4700,data_20250916_135754_3be03d27.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,19513,data_20250916_135754_3be03d27.csv
5,5,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,43100,data_20250916_135754_3be03d27.csv
5,5,0.001,0.001,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,100000,0,data_20250916_103648_eca85858.csv
5,5,0.001,0.001,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,100000,0,data_20250916_103648_eca85858.csv
5,5,0.001,0.001,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,100000,0,data_20250916_103648_eca85858.csv
5,5,0.001,0.001,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,100000,0,data_20250916_103648_eca85858.csv
5,5,0.001,0.001,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,100000,18,data_20250916_103648_eca85858.csv
5,5,0.001,0.001,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,100000,88,data_20250916_103648_eca85858.csv
5,5,0.001,0.001,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,100000,536,data_20250916_103648_eca85858.csv
5,5,0.001,0.001,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,100000,3123,data_20250916_103648_eca85858.csv
5,5,0.001,0.001,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,100000,14536,data_20250916_103648_eca85858.csv
