d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,10000000,0,data_20250516_191501_dd17a5e8.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,10000000,0,data_20250516_191501_dd17a5e8.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,10000000,2,data_20250516_191501_dd17a5e8.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,10000000,17,data_20250516_191501_dd17a5e8.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,10000000,108,data_20250516_191501_dd17a5e8.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,9400000,1089,data_20250516_191501_dd17a5e8.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00293,2800000,3744,data_20250516_191501_dd17a5e8.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,10000000,3,data_20250515_175924_b4750ef4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,10000000,262,data_20250515_175924_b4750ef4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,5300000,1943,data_20250515_175924_b4750ef4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,2100000,4829,data_20250515_175924_b4750ef4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,1100000,10267,data_20250515_175924_b4750ef4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,700000,18842,data_20250515_175924_b4750ef4.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,100000000,1,data_20250514_134221_f0dc982b.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,100000000,40,data_20250514_134221_f0dc982b.csv
11,11,0.0,0.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,1000000,0,data_20251009_115021_bb906c3b.csv
11,11,0.0,0.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,1000000,0,data_20251009_115021_bb906c3b.csv
11,11,0.0,0.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,1000000,0,data_20251009_115021_bb906c3b.csv
11,11,0.0,0.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,1000000,0,data_20251009_115021_bb906c3b.csv
11,11,0.0,0.0,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,1000000,0,data_20251009_115021_bb906c3b.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00293,10000,11,data_20250924_102142_7aecb6ef.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00514,10000,329,data_20250924_102142_7aecb6ef.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00903,10000,3361,data_20250924_102142_7aecb6ef.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.01585,10000,4947,data_20250924_102142_7aecb6ef.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,10000000,0,data_20250507_224820_11769de0.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0068,1000,86,data_20250923_194614_b1b2b7ac.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00707,1000,97,data_20250923_194614_b1b2b7ac.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00733,1000,125,data_20250923_194614_b1b2b7ac.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0076,1000,143,data_20250923_194614_b1b2b7ac.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00787,1000,166,data_20250923_194614_b1b2b7ac.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00813,1000,175,data_20250923_194614_b1b2b7ac.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0084,1000,195,data_20250923_194614_b1b2b7ac.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00867,1000,241,data_20250923_194614_b1b2b7ac.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00893,1000,257,data_20250923_194614_b1b2b7ac.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0092,1000,257,data_20250923_194614_b1b2b7ac.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0071,100000,5478,data_20250707_210611_2c2d5d01.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00737,100000,6527,data_20250707_210611_2c2d5d01.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00763,100000,7563,data_20250707_210611_2c2d5d01.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0079,100000,8705,data_20250707_210611_2c2d5d01.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00817,100000,10173,data_20250707_210611_2c2d5d01.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00843,100000,11398,data_20250707_210611_2c2d5d01.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0087,100000,12806,data_20250707_210611_2c2d5d01.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00897,100000,14088,data_20250707_210611_2c2d5d01.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00923,100000,15927,data_20250707_210611_2c2d5d01.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0095,100000,17245,data_20250707_210611_2c2d5d01.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00293,10000,12,data_20250924_102142_f46c3ad8.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00514,10000,402,data_20250924_102142_f46c3ad8.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00903,10000,3511,data_20250924_102142_f46c3ad8.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.01585,10000,5001,data_20250924_102142_f46c3ad8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,10000000,0,data_20250513_190207_e823c556.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,10000000,0,data_20250513_190207_e823c556.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,10000000,0,data_20250513_190207_e823c556.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,10000000,0,data_20250513_190207_e823c556.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,10000000,3,data_20250513_190207_e823c556.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,10000000,181,data_20250513_190207_e823c556.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.0001,10000000,0,data_20250509_095950_50ac7aa3.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00018,10000000,0,data_20250509_095950_50ac7aa3.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00031,10000000,0,data_20250509_095950_50ac7aa3.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,10000000,1,data_20250509_095950_50ac7aa3.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,10000000,26,data_20250509_095950_50ac7aa3.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,10000000,385,data_20250509_095950_50ac7aa3.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,100000,0,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,100000,0,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,100000,0,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,100000,0,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,100000,0,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,100000,2,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00293,100000,63,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00514,100000,1934,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00903,100000,24728,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.01585,100000,49158,data_20250513_190211_d218ed25.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,100000,0,data_20250513_190214_580cf4a2.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,100000,0,data_20250513_190214_580cf4a2.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,100000,0,data_20250513_190214_580cf4a2.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,100000,0,data_20250513_190214_580cf4a2.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,100000,0,data_20250513_190214_580cf4a2.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,100000,0,data_20250513_190214_580cf4a2.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00293,100000,48,data_20250513_190214_580cf4a2.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00514,100000,1726,data_20250513_190214_580cf4a2.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00903,100000,23428,data_20250513_190214_580cf4a2.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.01585,100000,49638,data_20250513_190214_580cf4a2.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00054,100000,0,data_20250924_161831_ffe2fe4f.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00095,100000,0,data_20250924_161831_ffe2fe4f.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00167,100000,5,data_20250924_161831_ffe2fe4f.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00293,100000,146,data_20250924_161831_ffe2fe4f.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.0001,10000000,0,data_20250509_095950_ebc3c92b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00018,10000000,0,data_20250509_095950_ebc3c92b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00031,10000000,0,data_20250509_095950_ebc3c92b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,10000000,2,data_20250509_095950_ebc3c92b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,10000000,33,data_20250509_095950_ebc3c92b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,10000000,417,data_20250509_095950_ebc3c92b.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0087,1000,22,data_20250509_152848_9366e788.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00897,1000,44,data_20250509_152848_9366e788.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00923,1000,60,data_20250509_152848_9366e788.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0095,1000,50,data_20250509_152848_9366e788.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00977,1000,77,data_20250509_152848_9366e788.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01003,1000,78,data_20250509_152848_9366e788.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0103,1000,82,data_20250509_152848_9366e788.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01057,1000,93,data_20250509_152848_9366e788.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01083,1000,117,data_20250509_152848_9366e788.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0111,1000,127,data_20250509_152848_9366e788.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.0078,10000,982,data_20250507_111752_0136573c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00807,10000,1204,data_20250507_111752_0136573c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00833,10000,1299,data_20250507_111752_0136573c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.0086,10000,1405,data_20250507_111752_0136573c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00887,10000,1590,data_20250507_111752_0136573c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00913,10000,1757,data_20250507_111752_0136573c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.0094,10000,1905,data_20250507_111752_0136573c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00967,10000,2015,data_20250507_111752_0136573c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00993,10000,2276,data_20250507_111752_0136573c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.0102,10000,2404,data_20250507_111752_0136573c.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0087,1000,102,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00897,1000,108,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00923,1000,116,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0095,1000,136,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00977,1000,166,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01003,1000,165,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0103,1000,186,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01057,1000,226,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01083,1000,223,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0111,1000,260,data_20250509_152848_a96ce4ae.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0087,1000,34,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00897,1000,51,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00923,1000,66,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0095,1000,61,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00977,1000,84,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01003,1000,77,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0103,1000,89,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01057,1000,90,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01083,1000,120,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0111,1000,114,data_20250507_162343_472aecb6.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.0001,10000,0,data_20250627_234656_9e98cd77.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.00018,10000,0,data_20250627_234656_9e98cd77.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.00031,10000,0,data_20250627_234656_9e98cd77.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.00054,10000,0,data_20250627_234656_9e98cd77.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.00095,10000,0,data_20250627_234656_9e98cd77.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.00167,10000,1,data_20250627_234656_9e98cd77.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.00293,10000,4,data_20250627_234656_9e98cd77.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.00514,10000,65,data_20250627_234656_9e98cd77.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.00903,10000,965,data_20250627_234656_9e98cd77.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,beliefmatching,{'max_bp_iters': 11},0.01585,10000,4384,data_20250627_234656_9e98cd77.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00293,10000,28,data_20250924_102142_964be570.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00514,10000,300,data_20250924_102142_964be570.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00903,10000,2537,data_20250924_102142_964be570.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01585,10000,4987,data_20250924_102142_964be570.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,rotated,21,pymatching,{},0.001,48100000,208,data_20250516_185554_ef7d5f73.csv
